date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-05-17,35.01,35.055,34.24,34.81,34.810001,6323510,6185648,-0.2,-0.57127,34.73,"May 17, 23",-0.0057127
2023-05-16,35.25,35.775,34.615,34.81,34.810001,9003970,9003700,-0.44,-1.25,34.94,"May 16, 23",-0.0125
2023-05-15,33.89,35.63,33.7,35.14,35.139999,11037542,11037500,1.25,3.69,35.0,"May 15, 23",0.0369
2023-05-12,32.35,33.59,31.665,33.45,33.450001,8723576,8721900,1.1,3.4,32.89,"May 12, 23",0.034
2023-05-11,31.73,32.295,31.58,31.9,31.9,4082830,4082700,0.17,0.53577,31.89,"May 11, 23",0.0053577
2023-05-10,32.49,32.545,31.855,32.2,32.200001,4374926,4374700,-0.29,-0.89258,32.23,"May 10, 23",-0.0089258
2023-05-09,31.91,33.1,31.76,32.32,32.32,4711686,4711700,0.41,1.28,32.56,"May 09, 23",0.0128
2023-05-08,33.27,33.32,32.205,32.29,32.139999,3551639,3551600,-0.98,-2.95,32.6,"May 08, 23",-0.0295
2023-05-05,31.9,32.815,31.84,32.35,32.199718,5570431,5568100,0.45,1.41,32.38,"May 05, 23",0.0141
2023-05-04,31.31,31.9,30.84,31.04,30.895807,6690951,6690900,-0.27,-0.86234,31.16,"May 04, 23",-0.0086234
2023-05-03,32.3,32.69,31.39,31.5,31.35367,6197548,6197500,-0.8,-2.48,31.85,"May 03, 23",-0.0248
2023-05-02,33.67,33.89,32.125,32.83,32.677494,6745647,6745600,-0.84,-2.49,32.72,"May 02, 23",-0.0249
2023-05-01,34.4,34.86,33.895,34.27,34.110802,5711156,5711200,-0.13,-0.37791,34.31,"May 01, 23",-0.0037791
2023-04-28,34.17,35.195,33.71,34.84,34.678154,9171822,9171500,0.67,1.96,34.77,"April 28, 23",0.0196
2023-04-27,32.75,34.04,32.55,33.54,33.384193,11116478,11116500,0.79,2.41,33.41,"April 27, 23",0.0241
2023-04-26,31.34,31.73,31.03,31.36,31.214321,4249513,4249500,0.02,0.06381621,31.32,"April 26, 23",0.0006381621
2023-04-25,32.36,32.43,31.31,31.71,31.562693,4604747,4604700,-0.65,-2.01,31.64,"April 25, 23",-0.0201
2023-04-24,32.52,32.98,32.255,32.74,32.58791,3831874,3831700,0.22,0.67651,32.69,"April 24, 23",0.0067651
2023-04-21,32.72,32.965,32.16,32.59,32.438606,5345282,5345100,-0.13,-0.39731,32.54,"April 21, 23",-0.0039731
2023-04-20,32.91,33.27,32.495,32.73,32.577957,7028672,7028600,-0.18,-0.54695,32.79,"April 20, 23",-0.0054695
2023-04-19,32.69,33.23,32.4,33.22,33.065681,4631351,4631200,0.53,1.62,32.9,"April 19, 23",0.0162
2023-04-18,32.805,33.56,32.74,33.31,33.155262,4487817,4487700,0.505,1.54,33.18,"April 18, 23",0.0154
2023-04-17,33.89,34.22,32.75,32.79,32.637676,5177302,5177300,-1.1,-3.25,33.2,"April 17, 23",-0.0325
2023-04-14,33.0,33.28,32.65,33.14,32.98605,4718129,4718100,0.14,0.42424,33.01,"April 14, 23",0.0042424
2023-04-13,32.64,33.21,32.53,32.87,32.717304,5959807,5959800,0.23,0.70466,32.87,"April 13, 23",0.0070466
2023-04-12,33.5,33.63,32.52,32.65,32.498329,5668775,5668800,-0.85,-2.54,32.91,"April 12, 23",-0.0254
2023-04-11,32.615,33.52,32.26,33.42,33.264748,7340507,7340500,0.805,2.47,33.09,"April 11, 23",0.0247
2023-04-10,32.82,33.89,32.77,33.39,33.23489,5931198,5931200,0.57,1.74,33.43,"April 10, 23",0.0174
2023-04-06,32.28,32.515,31.69,32.12,31.970789,5491103,5491100,-0.16,-0.49566,32.14,"April 06, 23",-0.0049566
2023-04-05,32.695,32.83,31.675,32.6,32.448559,4878091,4878100,-0.095,-0.29056,32.32,"April 05, 23",-0.0029056
2023-04-04,32.06,32.568,31.3725,32.48,32.329117,6649973,6650000,0.42,1.31,32.12,"April 04, 23",0.0131
2023-04-03,32.84,32.9,31.31,31.8,31.652275,7089164,7089200,-1.04,-3.17,31.9,"April 03, 23",-0.0317
2023-03-31,31.81,32.43,31.57,31.91,31.761765,5194012,5194000,0.1,0.31437,32.0,"March 31, 23",0.0031437
2023-03-30,31.64,31.66,30.88,31.29,31.144646,3931604,3931600,-0.35,-1.11,31.17,"March 30, 23",-0.0111
2023-03-29,31.17,31.605,30.79,31.45,31.303904,4215956,4216000,0.28,0.8983,31.34,"March 29, 23",0.008983
2023-03-28,30.44,31.415,29.945,30.9,30.756456,5624688,5624700,0.46,1.51,30.95,"March 28, 23",0.0151
2023-03-27,30.75,30.83,29.61,30.44,30.298594,7115249,7115200,-0.31,-1.01,30.21,"March 27, 23",-0.0101
2023-03-24,29.19,30.735,29.09,30.56,30.418036,6922060,6921400,1.37,4.69,30.24,"March 24, 23",0.0469
2023-03-23,29.83,30.545,29.05,29.53,29.392822,6478698,6478500,-0.3,-1.01,29.69,"March 23, 23",-0.0101
2023-03-22,30.93,31.04,29.5,29.51,29.372913,7467860,7467900,-1.42,-4.59,30.06,"March 22, 23",-0.0459
2023-03-21,30.755,31.17,30.07,31.0,30.855993,5584652,5584700,0.245,0.79662,30.79,"March 21, 23",0.0079662
2023-03-20,29.5,30.575,29.4,30.16,30.019894,7154524,7154500,0.66,2.24,30.18,"March 20, 23",0.0224
2023-03-17,29.83,30.16,29.07,29.37,29.233564,11748429,11748400,-0.46,-1.54,29.42,"March 17, 23",-0.0154
2023-03-16,28.45,30.14,28.37,30.12,29.980082,6226171,6224300,1.67,5.87,29.61,"March 16, 23",0.0587
2023-03-15,29.33,29.78,28.105,28.83,28.696074,10060474,10060500,-0.5,-1.7,28.81,"March 15, 23",-0.017
2023-03-14,30.41,31.39,29.91,30.69,30.547434,5927261,5927300,0.28,0.92075,30.76,"March 14, 23",0.0092075
2023-03-13,29.72,31.31,29.25,30.28,30.139338,7437588,7437500,0.56,1.88,30.46,"March 13, 23",0.0188
2023-03-10,31.155,31.5,30.145,30.41,30.268732,5943916,5943900,-0.745,-2.39,30.63,"March 10, 23",-0.0239
2023-03-09,32.27,32.57,31.1949,31.34,31.194412,7839825,7839800,-0.93,-2.88,31.55,"March 09, 23",-0.0288
2023-03-08,32.92,33.015,31.735,32.16,32.010605,4420833,4420600,-0.76,-2.31,32.22,"March 08, 23",-0.0231
2023-03-07,32.95,33.44,32.71,32.95,32.796936,4618376,4618400,0.0,0.0,33.04,"March 07, 23",0.0
2023-03-06,33.22,33.5318,32.5,32.95,32.796936,6854227,6854200,-0.27,-0.81276,32.96,"March 06, 23",-0.0081276
2023-03-03,33.09,34.555,33.04,34.35,34.19043,5488524,5488500,1.26,3.81,34.23,"March 03, 23",0.0381
2023-03-02,33.23,33.675,32.78,33.36,33.205029,4276795,4276600,0.13,0.39121,33.34,"March 02, 23",0.0039121
2023-03-01,32.91,33.67,32.455,33.3,33.145306,6691783,6691800,0.39,1.19,33.26,"March 01, 23",0.0119
2023-02-28,33.7,34.06,32.835,33.18,33.025867,6443471,6443300,-0.52,-1.54,33.33,"February 28, 23",-0.0154
2023-02-27,34.75,34.8,33.25,33.53,33.374237,8911630,8911600,-1.22,-3.51,33.84,"February 27, 23",-0.0351
2023-02-24,32.53,34.765,32.09,34.73,34.568665,14461425,14461400,2.2,6.76,33.92,"February 24, 23",0.0676
2023-02-23,32.73,33.04,31.835,32.49,32.339073,8605290,8605300,-0.24,-0.73327,32.44,"February 23, 23",-0.0073327
2023-02-22,30.84,32.61,30.5546,31.98,31.83144,8786338,8786300,1.14,3.7,31.98,"February 22, 23",0.037
2023-02-21,31.29,31.68,30.0114,30.44,30.298594,7779903,7779900,-0.85,-2.72,30.53,"February 21, 23",-0.0272
2023-02-17,31.16,31.465,30.55,31.25,31.104832,9391337,9391200,0.09,0.28883,31.11,"February 17, 23",0.0028883
2023-02-16,31.27,33.17,31.16,31.83,31.532833,13292038,13292000,0.56,1.79,32.28,"February 16, 23",0.0179
2023-02-15,30.51,30.64,29.955,30.62,30.334131,7068681,7065500,0.11,0.36054,30.44,"February 15, 23",0.0036054
2023-02-14,30.8,31.51,30.547,31.08,30.789835,6477589,6477600,0.28,0.90909,30.99,"February 14, 23",0.0090909
2023-02-13,31.31,31.37,30.465,30.86,30.571892,7716900,7716900,-0.45,-1.44,30.78,"February 13, 23",-0.0144
2023-02-10,30.73,31.7599,30.64,31.67,31.374327,8807165,8807200,0.94,3.06,31.43,"February 10, 23",0.0306
2023-02-09,30.03,31.47,29.945,30.5,30.21525,8840648,8840500,0.47,1.57,30.67,"February 09, 23",0.0157
2023-02-08,30.38,30.41,29.01,29.81,29.531693,7082464,7082500,-0.57,-1.88,29.69,"February 08, 23",-0.0188
2023-02-07,30.27,30.69,29.64,30.66,30.373758,7569387,7569400,0.39,1.29,30.17,"February 07, 23",0.0129
2023-02-06,31.3,31.46,29.655,29.98,29.700106,9594241,9594000,-1.32,-4.22,30.14,"February 06, 23",-0.0422
2023-02-03,31.74,32.26,31.07,31.26,30.968155,4354929,4354900,-0.48,-1.51,31.54,"February 03, 23",-0.0151
2023-02-02,31.67,32.71,31.265,31.84,31.54274,6949137,6949100,0.17,0.53679,31.93,"February 02, 23",0.0053679
2023-02-01,32.07,32.34,30.88,31.63,31.3347,7411196,7411200,-0.44,-1.37,31.53,"February 01, 23",-0.0137
2023-01-31,32.26,32.69,32.01,32.67,32.36499,5435521,5435500,0.41,1.27,32.44,"January 31, 23",0.0127
2023-01-30,32.2,32.855,32.07,32.15,31.849848,4530815,4530800,-0.05,-0.15528,32.35,"January 30, 23",-0.0015528
2023-01-27,33.3,33.6,32.78,32.93,32.622566,4212857,4212900,-0.37,-1.11,33.08,"January 27, 23",-0.0111
2023-01-26,33.19,33.3,31.94,33.1,32.790977,8649609,8649400,-0.09,-0.27117,32.65,"January 26, 23",-0.0027117
2023-01-25,33.73,33.73,32.6,33.22,32.909855,6709159,6709200,-0.51,-1.51,33.03,"January 25, 23",-0.0151
2023-01-24,34.87,35.45,33.32,34.21,33.890614,5973508,5973500,-0.66,-1.89,33.99,"January 24, 23",-0.0189
2023-01-23,34.48,35.45,34.1,35.24,34.910999,5546768,5546800,0.76,2.2,34.94,"January 23, 23",0.022
2023-01-20,34.1,34.57,33.514,33.95,33.633045,5079013,5079000,-0.15,-0.43988,34.03,"January 20, 23",-0.0043988
2023-01-19,33.56,34.405,33.28,33.93,33.613228,5313522,5313400,0.37,1.1,33.84,"January 19, 23",0.011
2023-01-18,34.86,35.125,33.59,33.65,33.335842,6420219,6420200,-1.21,-3.47,34.06,"January 18, 23",-0.0347
2023-01-17,35.36,35.9799,34.9,35.19,34.861465,6394975,6395000,-0.17,-0.48077,35.27,"January 17, 23",-0.0048077
2023-01-13,34.49,34.875,33.93,34.81,34.485012,5677768,5677800,0.32,0.92781,34.59,"January 13, 23",0.0092781
2023-01-12,33.85,35.165,33.74,34.96,34.633614,8560554,8560600,1.11,3.28,34.71,"January 12, 23",0.0328
2023-01-11,34.6,34.61,33.13,33.4,33.088177,7014611,7014600,-1.2,-3.47,33.49,"January 11, 23",-0.0347
2023-01-10,34.5,34.77,33.755,34.04,33.722202,7295307,7295300,-0.46,-1.33,33.99,"January 10, 23",-0.0133
2023-01-09,34.13,35.33,34.13,34.67,34.346317,7163721,7163700,0.54,1.58,34.88,"January 09, 23",0.0158
2023-01-06,32.08,33.85,32.08,33.34,33.028736,6557927,6557900,1.26,3.93,33.34,"January 06, 23",0.0393
2023-01-05,32.6,33.22,31.95,32.08,31.7805,9156509,9156500,-0.52,-1.6,32.25,"January 05, 23",-0.016
2023-01-04,31.66,34.06,31.5,33.21,32.899952,7902110,7902000,1.55,4.9,33.05,"January 04, 23",0.049
2023-01-03,32.67,33.68,31.585,31.82,31.522928,8233814,8233800,-0.85,-2.6,32.23,"January 03, 23",-0.026
2022-12-30,33.5,33.99,33.37,33.83,33.514164,3655806,3655800,0.33,0.98507,33.71,"December 30, 22",0.0098507
2022-12-29,33.2,34.09,33.03,33.87,33.553787,4116874,4116900,0.67,2.02,33.76,"December 29, 22",0.0202
2022-12-28,35.89,35.89,33.41,33.5,33.187241,5874111,5874100,-2.39,-6.66,34.06,"December 28, 22",-0.0666
2022-12-27,36.5,37.02,36.06,36.34,36.000729,4243388,4243400,-0.16,-0.43836,36.44,"December 27, 22",-0.0043836
2022-12-23,35.23,36.23,34.64,36.21,35.871944,4191535,4191500,0.98,2.78,35.75,"December 23, 22",0.0278
2022-12-22,36.29,36.43,34.445,35.0,34.673237,5613919,5612300,-1.29,-3.55,35.14,"December 22, 22",-0.0355
2022-12-21,36.94,37.11,36.2,36.64,36.297924,4150996,4151000,-0.3,-0.81213,36.52,"December 21, 22",-0.0081213
2022-12-20,35.8,36.25,35.38,36.14,35.802593,3985723,3985700,0.34,0.94972,35.92,"December 20, 22",0.0094972
2022-12-19,36.58,36.94,35.77,36.11,35.772877,4458869,4458900,-0.47,-1.28,36.24,"December 19, 22",-0.0128
2022-12-16,37.24,37.58,36.28,37.24,36.892326,17388885,17388800,0.0,0.0,37.12,"December 16, 22",0.0
2022-12-15,37.5,39.17,37.4,38.23,37.873081,7604581,7604400,0.73,1.95,38.38,"December 15, 22",0.0195
2022-12-14,37.49,38.47,37.08,37.81,37.457005,6502980,6503000,0.32,0.85356,37.81,"December 14, 22",0.0085356
2022-12-13,38.1,38.21,36.93,37.11,36.763542,6138367,6138400,-0.99,-2.6,37.39,"December 13, 22",-0.026
2022-12-12,36.84,37.88,36.33,36.91,36.565407,8646148,8646100,0.07,0.19001,37.2,"December 12, 22",0.0019001
2022-12-09,36.0,36.6199,35.59,35.67,35.336983,5462394,5462400,-0.33,-0.91667,36.01,"December 09, 22",-0.0091667
2022-12-08,37.13,37.58,35.35,35.69,35.356796,8102453,8102500,-1.44,-3.88,36.07,"December 08, 22",-0.0388
2022-12-07,36.85,36.92,36.03,36.73,36.387085,6071536,6071500,-0.12,-0.32564,36.53,"December 07, 22",-0.0032564
2022-12-06,36.8,37.46,36.55,36.91,36.565407,5139835,5139800,0.11,0.29891,36.92,"December 06, 22",0.0029891
2022-12-05,39.42,39.83,36.79,37.07,36.723911,8568755,8568800,-2.35,-5.96,37.88,"December 05, 22",-0.0596
2022-12-02,40.78,41.34,39.515,39.93,39.557213,6529683,6529600,-0.85,-2.08,40.04,"December 02, 22",-0.0208
2022-12-01,42.91,43.39,41.19,41.52,41.13237,4306695,4306700,-1.39,-3.24,41.8,"December 01, 22",-0.0324
2022-11-30,42.9,43.17,41.63,42.41,42.014057,6100957,6101000,-0.49,-1.14,42.4,"November 30, 22",-0.0114
2022-11-29,41.88,42.7085,41.77,42.66,42.261726,3167725,3167700,0.78,1.86,42.36,"November 29, 22",0.0186
2022-11-28,41.45,42.45,41.025,41.52,41.13237,6179812,6179000,0.07,0.16888,41.58,"November 28, 22",0.0016888
2022-11-25,43.41,43.76,42.91,43.03,42.628265,1711769,1711800,-0.38,-0.87537,43.23,"November 25, 22",-0.0087537
2022-11-23,44.39,44.98,43.29,43.56,43.153324,6000243,6000200,-0.83,-1.87,43.91,"November 23, 22",-0.0187
2022-11-22,41.95,44.59,41.95,43.78,43.371265,7160413,7160400,1.83,4.36,43.68,"November 22, 22",0.0436
2022-11-21,40.5,41.34,39.33,41.33,40.944145,5433951,5434000,0.83,2.05,40.41,"November 21, 22",0.0205
2022-11-18,40.48,41.25,39.88,41.03,40.646942,4387424,4387400,0.55,1.36,40.68,"November 18, 22",0.0136
2022-11-17,41.13,41.78,40.53,41.69,41.300781,3606224,3604200,0.56,1.36,41.23,"November 17, 22",0.0136
2022-11-16,42.78,42.96,40.78,41.49,41.10265,4248846,4288800,-1.29,-3.02,41.61,"November 16, 22",-0.0302
2022-11-15,42.72,43.77,42.16,43.76,43.351456,4500031,4500000,1.04,2.43,43.27,"November 15, 22",0.0243
2022-11-14,43.41,44.53,42.33,42.37,41.97443,6739915,6755800,-1.04,-2.4,43.29,"November 14, 22",-0.024
2022-11-11,43.65,44.0154,41.34,42.62,42.222095,7255975,7256000,-1.03,-2.36,42.61,"November 11, 22",-0.0236
2022-11-10,41.9,42.98,41.05,42.9,42.499485,4008240,4008100,1.0,2.39,42.41,"November 10, 22",0.0239
2022-11-09,42.83,43.23,40.79,40.84,40.458717,7212949,7213100,-1.99,-4.65,41.81,"November 09, 22",-0.0465
2022-11-08,43.35,44.005,42.2,43.94,43.529774,6350043,6350000,0.59,1.36,43.44,"November 08, 22",0.0136
2022-11-07,42.57,44.75,42.547,44.18,43.618931,8365029,8365000,1.61,3.78,44.06,"November 07, 22",0.0378
2022-11-04,40.37,41.145,39.43,41.08,40.558308,6079781,6079800,0.71,1.76,40.55,"November 04, 22",0.0176
2022-11-03,39.865,40.8499,39.3,39.35,38.850273,5142385,5142400,-0.515,-1.29,39.79,"November 03, 22",-0.0129
2022-11-02,40.96,42.07,39.98,40.47,39.956051,6945963,6941800,-0.49,-1.2,40.88,"November 02, 22",-0.012
2022-11-01,42.37,42.52,40.21,40.75,40.232494,6965057,6965100,-1.62,-3.82,40.93,"November 01, 22",-0.0382
2022-10-31,39.93,42.38,39.78,41.84,41.308651,10788097,10788100,1.91,4.78,41.31,"October 31, 22",0.0478
2022-10-28,39.45,40.12,36.79,38.68,38.188786,8361379,8361400,-0.77,-1.95,38.21,"October 28, 22",-0.0195
2022-10-27,37.2,41.1,36.78,39.1,38.603447,11762323,11762300,1.9,5.11,39.26,"October 27, 22",0.0511
2022-10-26,39.22,40.08,38.56,39.01,38.514587,12472656,12465700,-0.21,-0.53544,39.12,"October 26, 22",-0.0053544
2022-10-25,38.16,39.62,37.65,39.6,39.097099,13084075,13084100,1.44,3.77,38.94,"October 25, 22",0.0377
2022-10-24,38.16,38.94,37.64,38.33,37.843227,8140341,8140300,0.17,0.44549,38.31,"October 24, 22",0.0044549
2022-10-21,40.29,40.47,37.48,37.88,37.398941,14156451,14156500,-2.41,-5.98,38.26,"October 21, 22",-0.0598
2022-10-20,42.4,42.41,40.66,40.74,40.222622,6118465,6118500,-1.66,-3.92,41.32,"October 20, 22",-0.0392
2022-10-19,41.59,42.29,40.66,42.21,41.673954,7130021,7130000,0.62,1.49,41.7,"October 19, 22",0.0149
2022-10-18,42.61,43.73,41.7,41.81,41.279034,6233902,6233900,-0.8,-1.88,42.27,"October 18, 22",-0.0188
2022-10-17,41.09,41.98,40.32,41.81,41.279034,5733015,5733000,0.72,1.75,41.6,"October 17, 22",0.0175
2022-10-14,43.78,44.45,41.06,41.13,40.60767,5623473,5622700,-2.65,-6.05,41.86,"October 14, 22",-0.0605
2022-10-13,42.74,44.6,42.21,44.37,43.806519,5678106,5677700,1.63,3.81,43.78,"October 13, 22",0.0381
2022-10-12,43.83,44.19,42.5701,43.55,42.996933,3962539,3962200,-0.28,-0.63883,43.6,"October 12, 22",-0.0063883
2022-10-11,41.77,44.185,41.77,43.55,42.996933,4628249,4628200,1.78,4.26,43.26,"October 11, 22",0.0426
2022-10-10,43.85,44.84,42.735,42.77,42.226841,4904985,4905000,-1.08,-2.46,43.3,"October 10, 22",-0.0246
2022-10-07,43.88,44.92,43.07,43.17,42.621758,6203709,6203700,-0.71,-1.62,43.73,"October 07, 22",-0.0162
2022-10-06,45.05,45.91,43.75,43.94,43.381981,5541529,5541500,-1.11,-2.46,44.31,"October 06, 22",-0.0246
2022-10-05,45.15,45.53,43.23,45.34,44.764202,6524400,6524400,0.19,0.42082,44.87,"October 05, 22",0.0042082
2022-10-04,42.87,44.975,42.39,44.91,44.339664,8962437,8962400,2.04,4.76,44.23,"October 04, 22",0.0476
2022-10-03,40.8,42.31,40.75,41.75,41.219795,9169848,9169800,0.95,2.33,41.65,"October 03, 22",0.0233
2022-09-30,39.1,40.77,38.89,40.75,40.232494,102580253,102622300,1.65,4.22,40.69,"September 30, 22",0.0422
2022-09-29,40.19,40.29,38.15,39.53,39.027985,8045867,8045900,-0.66,-1.64,39.1,"September 29, 22",-0.0164
2022-09-28,39.52,40.957,38.73,40.81,40.291733,9025088,9025100,1.29,3.26,40.04,"September 28, 22",0.0326
2022-09-27,40.0,40.88,39.03,39.29,38.791039,8878040,8878000,-0.71,-1.78,39.72,"September 27, 22",-0.0178
2022-09-26,40.82,41.379,39.15,39.38,38.879894,8878338,8878300,-1.44,-3.53,40.09,"September 26, 22",-0.0353
2022-09-23,42.56,42.68,39.72,41.26,40.736015,10573422,10573400,-1.3,-3.05,40.9,"September 23, 22",-0.0305
2022-09-22,45.84,47.33,44.37,44.63,44.063221,6841413,6841400,-1.21,-2.64,45.25,"September 22, 22",-0.0264
2022-09-21,47.75,48.07,45.37,45.39,44.813564,4188884,4188900,-2.36,-4.94,46.42,"September 21, 22",-0.0494
2022-09-20,47.16,47.68,46.43,46.56,45.968712,6055231,6055000,-0.6,-1.27,46.78,"September 20, 22",-0.0127
2022-09-19,44.97,47.68,44.605,47.34,46.738804,6636551,6636600,2.37,5.27,46.98,"September 19, 22",0.0527
2022-09-16,47.68,47.68,44.635,46.06,45.475063,21973897,21973900,-1.62,-3.4,46.03,"September 16, 22",-0.034
2022-09-15,48.97,49.96,48.05,48.09,47.479279,8878670,8878700,-0.88,-1.8,48.66,"September 15, 22",-0.018
2022-09-14,49.81,51.97,49.42,50.6,49.957401,10330122,10330100,0.79,1.59,50.8,"September 14, 22",0.0159
2022-09-13,49.47,50.57,47.75,47.91,47.301567,6277650,6277700,-1.56,-3.15,48.91,"September 13, 22",-0.0315
2022-09-12,48.71,50.33,48.11,50.3,49.661209,6114760,6114800,1.59,3.26,49.75,"September 12, 22",0.0326
2022-09-09,47.78,49.045,47.06,48.35,47.735973,5647616,5645000,0.57,1.19,48.17,"September 09, 22",0.0119
2022-09-08,46.43,47.727,45.46,47.1,46.50185,5642581,5642600,0.67,1.44,46.77,"September 08, 22",0.0144
2022-09-07,44.51,46.79,44.34,46.0,45.415821,8643063,8643100,1.49,3.35,45.59,"September 07, 22",0.0335
2022-09-06,46.44,47.0,45.29,45.43,44.853062,10190816,10190800,-1.01,-2.17,45.99,"September 06, 22",-0.0217
2022-09-02,46.95,47.53,45.82,47.28,46.679565,5294702,5294700,0.33,0.70288,46.85,"September 02, 22",0.0070288
2022-09-01,47.15,48.11,46.18,46.31,45.721889,5305787,5305800,-0.84,-1.78,46.85,"September 01, 22",-0.0178
2022-08-31,45.55,48.6185,45.39,47.8,47.192963,6520156,6520200,2.25,4.94,47.57,"August 31, 22",0.0494
2022-08-30,48.87,48.95,45.81,46.87,46.274769,7905213,7905200,-2.0,-4.09,46.71,"August 30, 22",-0.0409
2022-08-29,48.95,51.4,48.87,50.01,49.374893,6012651,6012700,1.06,2.17,50.24,"August 29, 22",0.0217
2022-08-26,49.69,50.96,49.34,49.67,49.039211,5789372,5789400,-0.02,-0.04024955,50.04,"August 26, 22",-0.0004024955
2022-08-25,49.92,49.92,48.1,49.48,48.851627,6555362,6555400,-0.44,-0.88141,49.08,"August 25, 22",-0.0088141
2022-08-24,48.03,50.22,47.575,49.69,49.058956,6913227,6913200,1.66,3.46,49.5,"August 24, 22",0.0346
2022-08-23,50.04,51.73,47.1424,47.84,47.232452,12887396,12887400,-2.2,-4.4,49.45,"August 23, 22",-0.044
2022-08-22,48.29,50.01,47.76,49.12,48.496197,6516365,6516400,0.83,1.72,48.95,"August 22, 22",0.0172
2022-08-19,47.53,48.75,47.27,47.7,47.094234,4117909,4117900,0.17,0.35767,47.97,"August 19, 22",0.0035767
2022-08-18,47.83,48.54,46.8654,48.24,47.627377,5283475,5304100,0.41,0.8572,47.99,"August 18, 22",0.008572
2022-08-17,47.45,48.22,45.5801,47.11,46.511726,4899014,4899000,-0.34,-0.71654,46.87,"August 17, 22",-0.0071654
2022-08-16,48.09,49.05,46.84,47.19,46.590706,7738881,7738900,-0.9,-1.87,47.69,"August 16, 22",-0.0187
2022-08-15,44.0,45.34,42.64,45.25,44.675346,4957004,4957000,1.25,2.84,44.31,"August 15, 22",0.0284
2022-08-12,45.75,46.22,44.86,46.19,45.603405,3631010,3631000,0.44,0.96175,45.58,"August 12, 22",0.0096175
2022-08-11,44.84,46.3,43.71,45.8,45.218365,6495225,6495100,0.96,2.14,45.3,"August 11, 22",0.0214
2022-08-10,42.86,43.57,41.46,43.51,42.957443,4462014,4461600,0.65,1.52,42.83,"August 10, 22",0.0152
2022-08-09,42.45,44.03,42.13,42.91,42.365067,5163775,5163800,0.46,1.08,43.14,"August 09, 22",0.0108
2022-08-08,41.88,42.44,41.28,41.34,40.815002,3865769,3865700,-0.54,-1.29,41.78,"August 08, 22",-0.0129
2022-08-05,40.34,43.38,40.19,42.28,41.594963,4815333,4815300,1.94,4.81,42.26,"August 05, 22",0.0481
2022-08-04,42.44,43.06,41.035,41.25,40.581654,5936192,5936200,-1.19,-2.8,41.8,"August 04, 22",-0.028
2022-08-03,42.04,43.34,40.65,42.79,42.096706,8098303,8098300,0.75,1.78,42.23,"August 03, 22",0.0178
2022-08-02,42.21,42.46,41.01,41.88,41.201447,4760197,4760200,-0.33,-0.78181,41.69,"August 02, 22",-0.0078181
2022-08-01,43.04,43.33,41.36,42.31,41.624485,6573016,6573000,-0.73,-1.7,42.35,"August 01, 22",-0.017
2022-07-29,43.56,44.64,43.36,44.03,43.316612,6524422,6524400,0.47,1.08,43.92,"July 29, 22",0.0108
2022-07-28,44.77,46.6,42.06,42.75,42.057354,10544255,10544300,-2.02,-4.51,43.61,"July 28, 22",-0.0451
2022-07-27,45.45,45.89,44.31,45.44,44.703766,6593864,6593900,-0.01,-0.0220022,45.26,"July 27, 22",-0.000220022
2022-07-26,46.23,46.71,45.0,45.57,44.831661,7732999,7733000,-0.66,-1.43,45.71,"July 26, 22",-0.0143
2022-07-25,43.02,45.18,42.19,44.98,44.251221,7656215,7656200,1.96,4.56,44.22,"July 25, 22",0.0456
2022-07-22,43.32,43.94,42.16,42.23,41.54578,6981344,6981200,-1.09,-2.52,42.8,"July 22, 22",-0.0252
2022-07-21,40.43,42.58,40.06,42.44,41.752373,7828833,7828800,2.01,4.97,41.58,"July 21, 22",0.0497
2022-07-20,38.86,41.41,38.58,41.21,40.542309,6241078,6241100,2.35,6.05,40.4,"July 20, 22",0.0605
2022-07-19,37.54,39.265,37.35,39.14,38.50584,4494954,4495000,1.6,4.26,38.79,"July 19, 22",0.0426
2022-07-18,37.3,38.93,37.3,37.86,37.246582,5414644,5414600,0.56,1.5,38.21,"July 18, 22",0.015
2022-07-15,36.45,36.745,35.27,36.62,36.026672,5779562,5779400,0.17,0.46639,36.17,"July 15, 22",0.0046639
2022-07-14,35.36,36.555,34.65,36.12,35.534771,9928405,9928400,0.76,2.15,35.76,"July 14, 22",0.0215
2022-07-13,34.22,37.63,34.2,36.66,36.066021,6925288,6925300,2.44,7.13,36.49,"July 13, 22",0.0713
2022-07-12,33.36,34.87,33.135,34.39,33.832802,5250712,5250700,1.03,3.09,34.08,"July 12, 22",0.0309
2022-07-11,35.31,35.94,34.0466,34.56,34.000053,4644726,4641600,-0.75,-2.12,34.68,"July 11, 22",-0.0212
2022-07-08,34.8,34.86,33.57,34.2,33.645882,4734185,4742100,-0.6,-1.72,34.26,"July 08, 22",-0.0172
2022-07-07,32.89,35.06,32.63,34.54,33.980377,6952231,6952200,1.65,5.02,34.06,"July 07, 22",0.0502
2022-07-06,32.58,33.45,31.025,31.65,31.137196,9023139,9023100,-0.93,-2.85,31.7,"July 06, 22",-0.0285
2022-07-05,33.65,33.73,31.8,32.22,31.697964,11834325,11865400,-1.43,-4.25,32.35,"July 05, 22",-0.0425
2022-07-01,34.9,35.12,33.76,34.27,33.714752,9259061,9259000,-0.63,-1.81,34.28,"July 01, 22",-0.0181
