date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-07-07,114.13,117.9,114.13,116.3,109.811432,3716151,3716200,2.17,1.9,116.45,"July 07, 22",0.019
2022-07-06,112.33,114.91,106.25,110.28,104.127289,4696846,4696800,-2.05,-1.82,109.45,"July 06, 22",-0.0182
2022-07-05,117.25,118.15,111.03,114.14,107.771935,4827222,4823400,-3.11,-2.65,113.52,"July 05, 22",-0.0265
2022-07-01,121.84,123.05,116.14,121.21,114.447487,2392316,2392300,-0.63,-0.51707,119.97,"July 01, 22",-0.0051707
2022-06-30,119.23,123.98,118.5701,121.15,114.390831,2875383,2875400,1.92,1.61,121.19,"June 30, 22",0.0161
2022-06-29,131.18,132.62,122.08,122.31,115.486115,3422598,3422600,-8.87,-6.76,125.13,"June 29, 22",-0.0676
2022-06-28,128.745,131.43,125.8,129.8,122.558243,3429646,3428400,1.055,0.81945,128.82,"June 28, 22",0.0081945
2022-06-27,121.0,125.91,119.83,124.39,117.450066,3281055,3281100,3.39,2.8,123.69,"June 27, 22",0.028
2022-06-24,121.55,125.8091,118.05,119.7,113.021729,8195197,8195200,-1.85,-1.52,120.79,"June 24, 22",-0.0152
2022-06-23,127.0,128.335,117.37,119.24,112.587402,4647337,4647300,-7.76,-6.11,121.21,"June 23, 22",-0.0611
2022-06-22,123.5,129.01,122.31,126.1,119.064667,4894951,4888000,2.6,2.11,126.37,"June 22, 22",0.0211
2022-06-21,127.25,133.4,127.0,132.28,124.899872,4853777,4853800,5.03,3.95,131.08,"June 21, 22",0.0395
2022-06-17,132.11,133.25,119.56,122.29,115.467232,9345916,9385900,-9.82,-7.43,123.35,"June 17, 22",-0.0743
2022-06-16,141.67,143.6699,132.6,133.68,126.221756,4887451,4887500,-7.99,-5.64,135.56,"June 16, 22",-0.0564
2022-06-15,148.91,151.0,144.12,146.76,138.572006,3256369,3256400,-2.15,-1.44,147.68,"June 15, 22",-0.0144
2022-06-14,151.78,154.28,147.23,149.63,141.281891,2928603,2928600,-2.15,-1.42,151.05,"June 14, 22",-0.0142
2022-06-13,149.49,150.46,142.15,147.8,139.553986,3571774,3571800,-1.69,-1.13,147.08,"June 13, 22",-0.0113
2022-06-10,155.21,158.04,152.89,155.49,146.814957,2074816,2074600,0.28,0.1804,155.39,"June 10, 22",0.001804
2022-06-09,159.67,161.2354,157.67,157.83,149.024399,2012397,2012400,-1.84,-1.15,159.1,"June 09, 22",-0.0115
2022-06-08,161.54,162.2409,158.8229,160.31,151.366028,2131493,2131500,-1.23,-0.76142,160.33,"June 08, 22",-0.0076142
2022-06-07,154.73,161.06,154.44,160.4,151.451004,2588145,2588100,5.67,3.66,159.3,"June 07, 22",0.0366
2022-06-06,155.76,156.86,153.2527,155.81,147.117081,1561850,1561900,0.05,0.03210067,155.27,"June 06, 22",0.0003210067
2022-06-03,153.66,155.72,153.05,154.66,146.031265,1787684,1787700,1.0,0.65079,154.57,"June 03, 22",0.0065079
2022-06-02,151.35,155.7,149.25,153.9,145.31366,2085483,2084900,2.55,1.68,153.41,"June 02, 22",0.0168
2022-06-01,154.0,156.393,150.89,152.89,144.360001,3194605,3194600,-1.11,-0.72078,153.57,"June 01, 22",-0.0072078
2022-05-31,157.01,159.69,150.61,152.02,143.538544,5258981,5259000,-4.99,-3.18,154.54,"May 31, 22",-0.0318
2022-05-27,146.02,153.07,145.46,152.66,144.142838,3007618,3007600,6.64,4.55,150.71,"May 27, 22",0.0455
2022-05-26,143.78,147.93,143.3,146.43,138.260406,3329153,3329200,2.65,1.84,146.34,"May 26, 22",0.0184
2022-05-25,137.86,142.64,137.214,141.75,133.841522,3403978,3404000,3.89,2.82,140.37,"May 25, 22",0.0282
2022-05-24,135.07,136.62,131.78,135.78,128.204605,2542915,2542900,0.71,0.52565,134.66,"May 24, 22",0.0052565
2022-05-23,131.5,136.22,129.82,136.11,128.51619,3308029,3308000,4.61,3.51,133.82,"May 23, 22",0.0351
2022-05-20,130.75,133.93,127.2012,130.28,123.011452,3060133,3060100,-0.47,-0.35946,130.12,"May 20, 22",-0.0035946
2022-05-19,124.815,132.13,124.69,129.82,122.577126,2942551,2942600,5.005,4.01,129.64,"May 19, 22",0.0401
2022-05-18,132.1,132.25,126.4,128.36,121.198578,3284830,3284800,-3.74,-2.83,128.21,"May 18, 22",-0.0283
2022-05-17,133.86,133.86,129.47,131.45,124.11618,2986731,2993400,-2.41,-1.8,131.41,"May 17, 22",-0.018
2022-05-16,133.09,135.1251,131.12,131.3,123.974556,3959203,3959200,-1.79,-1.34,132.89,"May 16, 22",-0.0134
2022-05-13,129.86,135.78,129.76,133.43,125.98571,2781639,2781600,3.57,2.75,133.36,"May 13, 22",0.0275
2022-05-12,123.5,127.68,121.83,127.04,119.952225,3362796,3362800,3.54,2.87,124.86,"May 12, 22",0.0287
2022-05-11,129.08,133.13,125.0,125.27,118.280975,2705646,2705600,-3.81,-2.95,128.55,"May 11, 22",-0.0295
2022-05-10,132.62,135.74,125.0,129.84,119.716164,3144873,3144900,-2.78,-2.1,129.84,"May 10, 22",-0.021
2022-05-09,138.6,139.48,127.91,129.49,119.393471,3314650,3314700,-9.11,-6.57,131.76,"May 09, 22",-0.0657
2022-05-06,141.48,143.6,137.6,142.93,131.785522,2732196,2732200,1.45,1.02,141.53,"May 06, 22",0.0102
2022-05-05,143.6,144.94,135.48,138.59,127.783913,2854062,2854100,-5.01,-3.49,139.94,"May 05, 22",-0.0349
2022-05-04,140.25,142.86,136.55,142.49,131.379837,2581922,2581900,2.24,1.6,139.93,"May 04, 22",0.016
2022-05-03,133.87,136.79,128.345,136.11,125.497284,3555115,3555100,2.24,1.67,134.34,"May 03, 22",0.0167
2022-05-02,124.0,127.635,122.55,127.5,117.558624,2297999,2298000,3.5,2.82,125.75,"May 02, 22",0.0282
2022-04-29,129.85,132.05,125.31,126.23,116.387657,1748758,1748800,-3.62,-2.79,128.16,"April 29, 22",-0.0279
2022-04-28,127.92,131.54,123.2401,129.47,119.375023,1896923,1896300,1.55,1.21,128.59,"April 28, 22",0.0121
2022-04-27,126.49,128.07,121.6024,126.64,116.765678,1549948,1549900,0.15,0.11859,126.04,"April 27, 22",0.0011859
2022-04-26,125.39,129.548,124.74,125.39,115.613144,1587239,1587200,0.0,0.0,126.79,"April 26, 22",0.0
2022-04-25,125.25,126.88,119.76,125.82,116.009613,2901078,2901100,0.57,0.45509,123.5,"April 25, 22",0.0045509
2022-04-22,136.77,137.47,129.57,130.1,119.955902,2227984,2228000,-6.67,-4.88,132.26,"April 22, 22",-0.0488
2022-04-21,143.622,145.97,136.69,137.35,126.64061,2427341,2427300,-6.272,-4.37,140.7,"April 21, 22",-0.0437
2022-04-20,139.04,142.16,137.45,141.9,130.835831,1882564,1882600,2.86,2.06,140.36,"April 20, 22",0.0206
2022-04-19,138.95,140.58,137.021,137.92,127.166161,1950749,1950700,-1.03,-0.74127,138.49,"April 19, 22",-0.0074127
2022-04-18,139.58,141.05,137.42,140.0,129.083969,1716504,1716300,0.42,0.3009,139.59,"April 18, 22",0.003009
2022-04-14,139.01,140.92,137.645,138.44,127.645615,1589181,1589200,-0.57,-0.41004,138.92,"April 14, 22",-0.0041004
2022-04-13,141.3,142.78,138.675,140.34,129.397476,1625984,1626000,-0.96,-0.67941,140.54,"April 13, 22",-0.0067941
2022-04-12,137.27,142.09,137.27,139.18,128.327911,1659758,1659800,1.91,1.39,140.07,"April 12, 22",0.0139
2022-04-11,138.94,139.17,133.54,135.11,124.575256,2391304,2391300,-3.83,-2.76,135.35,"April 11, 22",-0.0276
2022-04-08,136.38,142.39,136.38,141.99,130.918823,2257254,2257300,5.61,4.11,140.57,"April 08, 22",0.0411
2022-04-07,137.31,138.1699,132.93,136.95,126.271805,1877330,1877300,-0.36,-0.26218,135.96,"April 07, 22",-0.0026218
2022-04-06,137.32,138.38,133.48,135.06,124.529167,1650849,1650800,-2.26,-1.65,135.84,"April 06, 22",-0.0165
2022-04-05,139.12,142.99,135.1709,135.48,124.916397,1847931,1847900,-3.64,-2.62,137.85,"April 05, 22",-0.0262
2022-04-04,140.0,140.93,137.5,139.59,128.705948,1404805,1403400,-0.41,-0.29286,139.22,"April 04, 22",-0.0029286
2022-04-01,137.18,140.51,136.42,138.44,127.645615,1825145,1825100,1.26,0.9185,138.31,"April 01, 22",0.009185
2022-03-31,137.64,141.21,137.08,137.08,126.391647,1887869,1887700,-0.56,-0.40686,138.64,"March 31, 22",-0.0040686
2022-03-30,141.42,142.45,138.2,139.15,128.300247,1563347,1563300,-2.27,-1.61,139.67,"March 30, 22",-0.0161
2022-03-29,135.83,139.14,133.3,138.73,127.912994,2263646,2263600,2.9,2.14,136.67,"March 29, 22",0.0214
2022-03-28,142.03,142.52,139.21,140.7,129.729385,1948591,1948600,-1.33,-0.93642,140.72,"March 28, 22",-0.0093642
2022-03-25,141.92,147.99,141.92,146.51,135.086395,2179279,2169400,4.59,3.23,146.11,"March 25, 22",0.0323
2022-03-24,142.5,144.8,141.39,143.19,132.025269,2042055,2042100,0.69,0.48421,143.17,"March 24, 22",0.0048421
2022-03-23,140.22,142.85,138.25,142.64,131.518127,2748800,2748800,2.42,1.73,141.36,"March 23, 22",0.0173
2022-03-22,139.33,139.67,135.82,137.35,126.64061,2898026,2898000,-1.98,-1.42,137.35,"March 22, 22",-0.0142
2022-03-21,135.0,140.49,134.27,139.88,128.973358,4203588,4203600,4.88,3.61,139.23,"March 21, 22",0.0361
2022-03-18,133.67,135.46,131.05,131.45,121.200638,4813855,4813900,-2.22,-1.66,132.49,"March 18, 22",-0.0166
2022-03-17,128.78,134.83,128.72,133.88,123.44117,3426899,3426900,5.1,3.96,132.67,"March 17, 22",0.0396
2022-03-16,124.62,126.74,123.33,125.63,115.834427,3209317,3209300,1.01,0.81046,125.47,"March 16, 22",0.0081046
2022-03-15,120.8,126.1,119.4335,124.56,114.847862,3328710,3328700,3.76,3.11,122.98,"March 15, 22",0.0311
2022-03-14,127.87,128.67,122.65,126.19,116.350769,2914952,2915000,-1.68,-1.31,125.97,"March 14, 22",-0.0131
2022-03-11,132.08,134.06,129.24,129.67,119.559425,2354707,2354700,-2.41,-1.82,130.81,"March 11, 22",-0.0182
2022-03-10,130.96,134.605,129.3527,134.07,123.616371,3019680,3019700,3.11,2.37,132.63,"March 10, 22",0.0237
2022-03-09,132.85,132.85,125.89,130.05,119.909798,4367393,4367400,-2.8,-2.11,129.33,"March 09, 22",-0.0211
2022-03-08,136.01,140.72,129.355,134.44,123.957504,4156682,4156700,-1.57,-1.15,135.5,"March 08, 22",-0.0115
2022-03-07,139.11,140.23,130.37,134.44,123.957504,4263156,4263200,-4.67,-3.36,135.41,"March 07, 22",-0.0336
2022-03-04,134.5,139.58,134.3,137.8,127.055519,3084885,3083700,3.3,2.45,137.44,"March 04, 22",0.0245
2022-03-03,133.845,135.9356,132.97,134.12,123.662453,2327113,2327100,0.275,0.20546,134.26,"March 03, 22",0.0020546
2022-03-02,140.19,140.225,135.435,136.67,125.460419,2960664,2960700,-3.52,-2.51,137.68,"March 02, 22",-0.0251
2022-03-01,139.67,142.09,133.96,136.83,125.607285,3782004,3782000,-2.84,-2.03,137.42,"March 01, 22",-0.0203
2022-02-28,132.25,138.47,131.26,138.1,126.77314,3783453,3783500,5.85,4.42,136.13,"February 28, 22",0.0442
2022-02-25,127.57,133.98,127.57,133.27,122.339287,3169055,3169100,5.7,4.47,131.68,"February 25, 22",0.0447
2022-02-24,133.12,133.17,123.16,127.89,117.400536,4639512,4639500,-5.23,-3.93,126.95,"February 24, 22",-0.0393
2022-02-23,129.56,134.6,127.72,129.56,118.933563,3943982,3944000,0.0,0.0,130.36,"February 23, 22",0.0
2022-02-22,134.95,136.32,126.25,128.03,117.529068,4222394,4222400,-6.92,-5.13,130.33,"February 22, 22",-0.0513
2022-02-18,128.0,132.48,127.38,131.47,120.686913,2856812,2856800,3.47,2.71,131.0,"February 18, 22",0.0271
2022-02-17,129.62,132.9499,129.13,129.69,119.052902,1933165,1933200,0.07,0.05400401,130.45,"February 17, 22",0.0005400401
2022-02-16,129.08,133.61,128.185,129.82,119.172241,2270896,2270900,0.74,0.57329,131.17,"February 16, 22",0.0057329
2022-02-15,126.0,128.405,123.12,127.88,117.391365,2331223,2331200,1.88,1.49,126.44,"February 15, 22",0.0149
2022-02-14,134.08,135.5,128.92,130.47,119.768936,2986404,2986200,-3.61,-2.69,131.04,"February 14, 22",-0.0269
2022-02-11,131.815,136.55,129.91,135.57,124.45063,3674487,3674500,3.755,2.85,133.84,"February 11, 22",0.0285
2022-02-10,128.09,134.09,127.56,130.42,119.723022,2416791,2416700,2.33,1.82,131.78,"February 10, 22",0.0182
2022-02-09,124.4915,129.49,124.4915,128.88,118.309349,1794131,1794100,4.3885,3.53,128.23,"February 09, 22",0.0353
2022-02-08,129.15,129.61,122.08,124.37,114.169258,3257907,3257900,-4.78,-3.7,124.76,"February 08, 22",-0.037
2022-02-07,131.0,133.085,128.46,130.18,119.502708,2070052,2070100,-0.82,-0.62595,130.95,"February 07, 22",-0.0062595
2022-02-04,131.6425,135.7,130.83,132.06,121.228516,2799475,2799500,0.4175,0.31715,132.98,"February 04, 22",0.0031715
2022-02-03,129.433,130.6,126.74,129.39,118.777519,1821965,1822000,-0.043,-0.03322182,129.07,"February 03, 22",-0.0003322182
2022-02-02,129.99,131.82,127.24,130.97,120.227913,2201086,2201100,0.98,0.7539,130.05,"February 02, 22",0.007539
2022-02-01,124.82,131.23,122.6,130.21,119.530251,3556421,3556400,5.39,4.32,129.2,"February 01, 22",0.0432
2022-01-31,128.0,129.62,125.2,126.16,115.812431,2421912,2421900,-1.84,-1.44,127.01,"January 31, 22",-0.0144
2022-01-28,129.265,130.53,125.06,128.72,118.162468,2358693,2358700,-0.545,-0.42161,127.75,"January 28, 22",-0.0042161
2022-01-27,131.5,134.06,126.01,128.64,118.089027,2675115,2673700,-2.86,-2.17,129.12,"January 27, 22",-0.0217
2022-01-26,129.72,131.5873,125.153,127.4,116.950729,3170421,3170400,-2.32,-1.79,129.02,"January 26, 22",-0.0179
2022-01-25,118.58,128.13,115.19,126.98,116.565186,3375480,3375500,8.4,7.08,124.06,"January 25, 22",0.0708
2022-01-24,112.98,120.14,109.21,119.42,109.625244,3539327,3537000,6.44,5.7,114.37,"January 24, 22",0.057
2022-01-21,119.22,120.76,115.42,117.99,108.312531,3212153,3212200,-1.23,-1.03,118.42,"January 21, 22",-0.0103
2022-01-20,123.0535,129.1699,121.7,121.91,111.911011,2670504,2670500,-1.1435,-0.92927,125.09,"January 20, 22",-0.0092927
2022-01-19,127.01,127.8,123.51,125.71,115.399338,2098588,2098600,-1.3,-1.02,125.87,"January 19, 22",-0.0102
2022-01-18,130.39,131.75,123.8,125.94,115.610481,4457179,4453700,-4.45,-3.41,127.25,"January 18, 22",-0.0341
2022-01-14,124.6,129.3425,124.6,129.21,118.612282,1942245,1942200,4.61,3.7,127.71,"January 14, 22",0.037
2022-01-13,124.19,127.2696,123.53,124.08,113.903038,2634256,2634300,-0.11,-0.08857396,125.32,"January 13, 22",-0.0008857396
2022-01-12,125.61,125.69,122.28,124.57,114.352844,3475039,3475000,-1.04,-0.82796,124.27,"January 12, 22",-0.0082796
2022-01-11,122.22,124.92,118.89,124.36,114.160065,3423504,3423500,2.14,1.75,122.24,"January 11, 22",0.0175
2022-01-10,121.6,121.82,117.68,121.35,111.39695,2356803,2356800,-0.25,-0.20559,119.79,"January 10, 22",-0.0020559
2022-01-07,124.0,124.69,120.216,121.52,111.553001,2441437,2441400,-2.48,-2.0,122.06,"January 07, 22",-0.02
2022-01-06,122.95,124.415,121.1322,123.65,113.508301,3343334,3343300,0.7,0.56934,123.01,"January 06, 22",0.0056934
2022-01-05,121.38,123.4898,117.315,118.11,108.422691,3375453,3375500,-3.27,-2.69,120.03,"January 05, 22",-0.0269
2022-01-04,113.31,119.7,112.74,119.2,109.423294,4505398,4505400,5.89,5.2,117.57,"January 04, 22",0.052
2022-01-03,107.58,112.425,107.55,111.84,102.666954,2010051,2002000,4.26,3.96,111.38,"January 03, 22",0.0396
2021-12-31,106.11,108.32,105.47,107.85,99.004196,1293941,1293700,1.74,1.64,107.54,"December 31, 21",0.0164
2021-12-30,108.71,109.9082,107.17,107.31,98.508499,1231271,1231300,-1.4,-1.29,108.09,"December 30, 21",-0.0129
2021-12-29,109.94,111.22,108.521,108.71,99.793671,1256483,1256500,-1.23,-1.12,109.49,"December 29, 21",-0.0112
2021-12-28,111.62,112.33,109.08,110.16,101.124741,1409101,1408400,-1.46,-1.31,110.45,"December 28, 21",-0.0131
2021-12-27,105.93,111.22,104.115,111.14,102.024368,2062955,2062700,5.21,4.92,109.64,"December 27, 21",0.0492
2021-12-23,106.0,107.4,105.235,105.94,97.250877,1640062,1639900,-0.06,-0.05660377,106.07,"December 23, 21",-0.0005660377
2021-12-22,103.82,107.02,102.98,105.69,97.021378,1766912,1766700,1.87,1.8,105.53,"December 22, 21",0.018
2021-12-21,101.41,105.315,100.88,104.9,96.296173,2142763,2142800,3.49,3.44,103.59,"December 21, 21",0.0344
2021-12-20,97.615,99.99,95.02,99.12,90.990242,2760914,2760900,1.505,1.54,97.98,"December 20, 21",0.0154
2021-12-17,103.67,104.8,100.647,102.43,94.028755,5014447,5014400,-1.24,-1.2,102.64,"December 17, 21",-0.012
2021-12-16,105.58,108.27,104.79,105.3,96.663361,2641218,2641200,-0.28,-0.2652,106.43,"December 16, 21",-0.002652
2021-12-15,104.56,104.56,99.0317,103.75,95.240486,3691028,3691000,-0.81,-0.77467,101.45,"December 15, 21",-0.0077467
2021-12-14,104.64,107.56,103.55,104.07,95.534241,2764204,2764200,-0.57,-0.54472,104.79,"December 14, 21",-0.0054472
2021-12-13,109.89,110.91,105.55,106.61,97.865906,2011907,2011900,-3.28,-2.98,106.99,"December 13, 21",-0.0298
2021-12-10,111.6,112.2444,107.75,111.18,102.061089,1940778,1940800,-0.42,-0.37634,109.76,"December 10, 21",-0.0037634
2021-12-09,112.39,113.4315,109.82,110.33,101.280807,1931458,1931500,-2.06,-1.83,110.88,"December 09, 21",-0.0183
2021-12-08,116.1,116.63,113.09,113.63,104.310143,2304710,2304500,-2.47,-2.13,114.05,"December 08, 21",-0.0213
2021-12-07,110.17,116.8682,109.95,115.59,106.109375,2953951,2953800,5.42,4.92,114.95,"December 07, 21",0.0492
2021-12-06,108.14,109.735,105.55,108.23,99.353043,1927100,1926900,0.09,0.08322545,108.09,"December 06, 21",0.0008322545
2021-12-03,108.17,109.19,103.66,106.0,97.305946,2497118,2497100,-2.17,-2.01,105.83,"December 03, 21",-0.0201
2021-12-02,101.531,107.68,99.52,106.43,97.700676,2894291,2894300,4.899,4.83,105.27,"December 02, 21",0.0483
2021-12-01,109.525,109.89,102.91,103.0,94.552002,4083783,4079700,-6.525,-5.96,106.31,"December 01, 21",-0.0596
2021-11-30,106.13,111.29,105.91,106.73,97.976074,15960087,15960100,0.6,0.56534,107.45,"November 30, 21",0.0056534
2021-11-29,111.71,115.76,108.37,109.93,100.913612,4238691,4238700,-1.78,-1.59,110.93,"November 29, 21",-0.0159
2021-11-26,105.3,108.34,102.45,107.48,98.664558,3128352,3128400,2.18,2.07,105.13,"November 26, 21",0.0207
2021-11-24,108.65,114.93,108.5,114.2,104.833389,2163732,2163700,5.55,5.11,113.46,"November 24, 21",0.0511
2021-11-23,108.6,111.29,108.01,110.19,101.152283,2829362,2824600,1.59,1.46,109.67,"November 23, 21",0.0146
2021-11-22,102.3,108.06,102.24,105.47,96.819412,2791239,2790200,3.17,3.1,105.89,"November 22, 21",0.031
2021-11-19,104.57,105.785,100.775,102.17,93.790085,4787304,4786700,-2.4,-2.3,102.27,"November 19, 21",-0.023
2021-11-18,107.5,110.33,105.86,107.96,99.105179,1904295,1903100,0.46,0.42791,108.42,"November 18, 21",0.0042791
2021-11-17,108.34,111.24,106.61,107.24,98.444237,2341206,2341200,-1.1,-1.02,108.19,"November 17, 21",-0.0102
2021-11-16,112.0,112.75,109.68,110.18,101.143105,2032411,2032400,-1.82,-1.62,111.06,"November 16, 21",-0.0162
2021-11-15,109.74,111.87,106.76,111.17,102.051895,1707796,1707800,1.43,1.3,110.07,"November 15, 21",0.013
2021-11-12,108.23,110.965,107.69,109.95,100.931961,1820436,1820400,1.72,1.59,109.66,"November 12, 21",0.0159
2021-11-11,107.58,109.95,107.56,108.77,99.848747,1649057,1649100,1.19,1.11,108.94,"November 11, 21",0.0111
2021-11-10,112.39,112.3999,105.67,107.16,98.370804,2657639,2657600,-5.23,-4.65,108.0,"November 10, 21",-0.0465
2021-11-09,115.0,116.15,110.69,112.99,103.722626,2347340,2347300,-2.01,-1.75,112.87,"November 09, 21",-0.0175
2021-11-08,115.27,117.71,114.85,115.71,105.760544,2161820,2161800,0.44,0.38171,116.44,"November 08, 21",0.0038171
2021-11-05,114.41,115.3999,112.56,113.79,104.005646,1870118,1870100,-0.62,-0.54191,114.05,"November 05, 21",-0.0054191
2021-11-04,114.46,116.3876,110.9201,112.76,103.064209,2656299,2656000,-1.7,-1.49,113.2,"November 04, 21",-0.0149
2021-11-03,113.38,115.239,110.51,111.81,102.195892,2673387,2673400,-1.57,-1.38,112.27,"November 03, 21",-0.0138
2021-11-02,109.75,116.11,108.1,114.45,104.608887,4235967,4236000,4.7,4.28,113.79,"November 02, 21",0.0428
2021-11-01,109.825,112.12,109.35,111.61,102.013092,3992015,3992000,1.785,1.63,110.85,"November 01, 21",0.0163
2021-10-29,109.0,109.31,105.47,107.19,97.973145,2158518,2158500,-1.81,-1.66,107.33,"October 29, 21",-0.0166
2021-10-28,106.6507,109.055,106.45,109.01,99.63665,1684989,1685000,2.3593,2.21,108.09,"October 28, 21",0.0221
2021-10-27,109.5,111.62,107.38,107.58,98.32962,2080185,2080200,-1.92,-1.75,108.96,"October 27, 21",-0.0175
2021-10-26,110.4813,112.455,109.62,111.69,102.08622,1901718,1901700,1.2087,1.09,111.42,"October 26, 21",0.0109
2021-10-25,111.26,112.89,108.97,109.41,100.002266,2841089,2841100,-1.85,-1.66,110.76,"October 25, 21",-0.0166
2021-10-22,109.88,111.12,108.58,109.33,99.929138,2178122,2178100,-0.55,-0.50055,109.6,"October 22, 21",-0.0050055
2021-10-21,110.44,110.86,107.76,108.93,99.563522,1532955,1533000,-1.51,-1.37,108.97,"October 21, 21",-0.0137
2021-10-20,109.0,111.48,108.51,111.15,101.592636,1665851,1665900,2.15,1.97,110.41,"October 20, 21",0.0197
2021-10-19,109.7638,111.36,108.42,110.94,101.400696,1686469,1686500,1.1762,1.07,110.21,"October 19, 21",0.0107
2021-10-18,111.0,114.73,108.5,109.26,99.865158,3628876,3628900,-1.74,-1.57,110.89,"October 18, 21",-0.0157
2021-10-15,110.16,110.8,107.98,108.28,98.969414,2394172,2394200,-1.88,-1.71,109.46,"October 15, 21",-0.0171
2021-10-14,110.0,110.64,106.22,108.83,99.472122,2328424,2324100,-1.17,-1.06,107.89,"October 14, 21",-0.0106
2021-10-13,107.475,109.62,104.84,108.19,98.887154,2930146,2924600,0.715,0.66527,107.68,"October 13, 21",0.0066527
2021-10-12,110.6,113.01,108.24,110.0,100.541527,2461009,2461000,-0.6,-0.5425,110.13,"October 12, 21",-0.005425
2021-10-11,112.03,114.1,110.1201,110.73,101.208763,3252521,3252500,-1.3,-1.16,112.03,"October 11, 21",-0.0116
2021-10-08,106.54,110.5,106.24,109.9,100.450127,3197311,3156400,3.36,3.15,109.18,"October 08, 21",0.0315
2021-10-07,104.2247,105.73,102.602,105.12,96.081146,2159049,2158700,0.8953,0.85901,104.67,"October 07, 21",0.0085901
2021-10-06,100.62,104.59,100.17,104.11,95.157982,3002730,3002700,3.49,3.47,102.84,"October 06, 21",0.0347
2021-10-05,105.0,107.55,102.19,104.16,95.203682,4147250,4147300,-0.84,-0.8,105.07,"October 05, 21",-0.008
2021-10-04,100.44,104.93,99.0501,103.38,94.490753,4564661,4564700,2.94,2.93,102.73,"October 04, 21",0.0293
2021-10-01,95.27,98.96,94.8092,98.86,90.359406,2777106,2777100,3.59,3.77,97.65,"October 01, 21",0.0377
2021-09-30,95.565,97.69,94.49,94.67,86.529694,3021558,2991200,-0.895,-0.93654,95.51,"September 30, 21",-0.0093654
2021-09-29,94.31,96.9506,94.06,96.05,87.791031,2400336,2400300,1.74,1.84,95.87,"September 29, 21",0.0184
2021-09-28,97.0,97.43,93.39,94.98,86.813042,3429126,3429100,-2.02,-2.08,95.0,"September 28, 21",-0.0208
2021-09-27,91.54,95.719,91.53,95.48,87.270042,3893105,3893100,3.94,4.3,94.44,"September 27, 21",0.043
2021-09-24,87.2263,90.87,86.75,88.72,81.091309,2385380,2385400,1.4937,1.71,89.38,"September 24, 21",0.0171
2021-09-23,84.7,88.76,84.47,87.86,80.305252,2534303,2534300,3.16,3.73,87.46,"September 23, 21",0.0373
2021-09-22,81.85,85.25,81.81,84.38,77.124496,2866603,2866600,2.53,3.09,84.17,"September 22, 21",0.0309
2021-09-21,80.33,81.03,78.1369,80.04,73.157669,2146952,2147000,-0.29,-0.36101,80.02,"September 21, 21",-0.0036101
2021-09-20,78.78,80.84,77.21,79.11,72.307632,3205532,3205500,0.33,0.41889,78.59,"September 20, 21",0.0041889
2021-09-17,82.98,84.35,82.0,82.62,75.515831,6737563,6737600,-0.36,-0.43384,82.76,"September 17, 21",-0.0043384
2021-09-16,80.95,81.04,78.925,80.07,73.185081,1994797,1994800,-0.88,-1.09,80.07,"September 16, 21",-0.0109
2021-09-15,77.64,81.97,77.39,81.58,74.565247,3607076,3566300,3.94,5.07,80.69,"September 15, 21",0.0507
2021-09-14,78.84,78.885,75.05,75.68,69.172569,1962748,1936600,-3.16,-4.01,76.09,"September 14, 21",-0.0401
2021-09-13,76.16,78.95,76.16,77.8,71.110283,2143356,2117300,1.64,2.15,77.8,"September 13, 21",0.0215
2021-09-10,77.38,77.39,74.92,75.04,68.587593,1385418,1385400,-2.34,-3.02,75.79,"September 10, 21",-0.0302
2021-09-09,74.07,77.43,73.31,75.66,69.154289,1824109,1823800,1.59,2.15,75.95,"September 09, 21",0.0215
2021-09-08,75.84,76.92,73.95,74.7,68.27684,1900518,1900500,-1.14,-1.5,75.26,"September 08, 21",-0.015
2021-09-07,75.25,76.72,73.97,74.93,68.487053,2179311,2166800,-0.32,-0.42525,75.01,"September 07, 21",-0.0042525
2021-09-03,76.42,76.9,74.6737,75.56,69.062889,1672318,1671700,-0.86,-1.13,75.47,"September 03, 21",-0.0113
2021-09-02,75.255,78.2,74.96,76.57,69.986046,2423026,2422800,1.315,1.75,76.92,"September 02, 21",0.0175
2021-09-01,77.16,77.3,73.26,74.16,67.783272,4143767,4149500,-3.0,-3.89,74.76,"September 01, 21",-0.0389
2021-08-31,75.89,78.05,74.86,77.14,70.507042,1550933,1550600,1.25,1.65,77.04,"August 31, 21",0.0165
2021-08-30,77.98,78.1,75.78,76.28,69.720978,1551211,1551200,-1.7,-2.18,76.89,"August 30, 21",-0.0218
2021-08-27,74.2,77.07,74.2,76.65,70.059174,2359987,2360000,2.45,3.3,76.01,"August 27, 21",0.033
2021-08-26,74.52,74.52,72.48,73.08,66.796127,1886321,1886200,-1.44,-1.93,73.33,"August 26, 21",-0.0193
2021-08-25,74.37,75.36,73.31,75.01,68.560188,1731279,1731000,0.64,0.86056,74.73,"August 25, 21",0.0086056
2021-08-24,73.6724,74.7231,72.79,74.2,67.819824,2315841,2315800,0.5276,0.71614,73.91,"August 24, 21",0.0071614
2021-08-23,71.49,73.27,70.9154,72.2,65.991806,3154725,3154700,0.71,0.99315,72.13,"August 23, 21",0.0099315
